time;CH 1 ObJect TEmperature;CH 1 actual Output Current;CH 1 Actual Output Voltage
2024-08-13 12:07:31;19.908615112304688;0.08561745285987854;0.42459213733673096
2024-08-13 12:07:32;19.905990600585938;0.04599380865693092;0.30554574728012085
2024-08-13 12:07:33;19.917129516601562;0.05917701870203018;0.3216051757335663
2024-08-13 12:07:34;19.933761596679688;0.08665886521339417;0.37794971466064453
2024-08-13 12:07:35;19.953079223632812;0.10586128383874893;0.42021283507347107
2024-08-13 12:07:36;19.970474243164062;0.11225472390651703;0.4359349310398102
2024-08-13 12:07:37;19.987319946289062;0.11733971536159515;0.45073840022087097
2024-08-13 12:07:38;20.001846313476562;0.12132454663515091;0.46898090839385986
2024-08-13 12:07:39;20.012100219726562;0.13546715676784515;0.5239560604095459
2024-08-13 12:07:40;20.019088745117188;0.13406716287136078;0.505896806716919
2024-08-13 12:07:41;20.024826049804688;0.14651642739772797;0.5515697002410889
2024-08-13 12:07:42;20.025924682617188;0.1492965817451477;0.5581429600715637
2024-08-13 12:07:43;20.026077270507812;0.15172845125198364;0.5721868276596069
2024-08-13 12:07:44;20.021499633789062;0.14530259370803833;0.5532261729240417
2024-08-13 12:07:45;20.018600463867188;0.13927727937698364;0.5420815944671631
2024-08-13 12:07:47;20.013778686523438;0.1357879638671875;0.5293557643890381
2024-08-13 12:07:48;20.009689331054688;0.1420421600341797;0.5471530556678772
2024-08-13 12:07:49;20.005599975585938;0.13832473754882812;0.5355873703956604
2024-08-13 12:07:50;20.001693725585938;0.13753128051757812;0.5381483435630798
2024-08-13 12:07:51;19.998672485351562;0.12409554421901703;0.501177966594696
2024-08-13 12:07:52;19.997116088867188;0.11925239861011505;0.48431897163391113
2024-08-13 12:07:53;19.994491577148438;0.12282295525074005;0.490917444229126
2024-08-13 12:07:54;19.993972778320312;0.12461548298597336;0.4959542751312256
2024-08-13 12:07:55;19.993637084960938;0.13062173128128052;0.5095224976539612
2024-08-13 12:07:56;19.992782592773438;0.12486572563648224;0.48706212639808655
2024-08-13 12:07:57;19.993698120117188;0.11242104321718216;0.4583333730697632
2024-08-13 12:07:58;19.996017456054688;0.13583260774612427;0.5186945199966431
2024-08-13 12:07:59;19.997055053710938;0.1297985166311264;0.5060528516769409
2024-08-13 12:08:00;19.997695922851562;0.1321861296892166;0.50750732421875
2024-08-13 12:08:01;19.998367309570312;0.12743721902370453;0.4970115125179291
2024-08-13 12:08:02;19.998550415039062;0.12266426533460617;0.48359015583992004
2024-08-13 12:08:03;20.000411987304688;0.14119453728199005;0.531189501285553
2024-08-13 12:08:04;20.000137329101562;0.12585297226905823;0.49319273233413696
2024-08-13 12:08:06;20.001358032226562;0.12911377847194672;0.5074977874755859
2024-08-13 12:08:07;20.002090454101562;0.12941017746925354;0.5059138536453247
2024-08-13 12:08:08;20.001083374023438;0.11348457634449005;0.4655011296272278
2024-08-13 12:08:09;20.001815795898438;0.12688980996608734;0.4995805025100708
2024-08-13 12:08:10;20.001968383789062;0.13480836153030396;0.5186029672622681
2024-08-13 12:08:11;20.001419067382812;0.12812462449073792;0.5038489699363708
2024-08-13 12:08:12;19.999313354492188;0.13234864175319672;0.5086405873298645
2024-08-13 12:08:13;20.000167846679688;0.12750244140625;0.4996890127658844
2024-08-13 12:08:14;20.000595092773438;0.12406578660011292;0.48940449953079224
